Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
526,0.0,0.0,1.4651745983601525,1.4651745983601525,0.012077967563112024,0.006038983781556012,14.19015169967539,0.05940115691272083,60.89573974303649,75.08589144271188,0.31431579548385524,0.2549146385711344,49.53250600399886,0.12919325270268608,96.60855358892879,146.14105959292766,0.3811726957788719,0.25197944307618586,7.227067479507086,0.005468830774430044,168.48932016319318,175.71638764270025,0.13296723616279554,0.1274984053883655,0.6666660115477585,0.0004508085266931849,166.1285362504749,166.79520226202266,0.11278915992231829,0.1123383513956251,0.8671875
527,0.0,0.0,1.5701053881477038,1.5701053881477038,0.014080204648982395,0.007040102324491197,19.061335075142463,0.08880658187517847,60.01432372056716,79.07565879570961,0.3684127549036529,0.27960617302847446,55.29473240303582,0.14043066908191584,99.19415230710965,154.48888471014547,0.3923516129426748,0.2519209438607589,10.595846745280587,0.009093727798466969,200.75935944223238,211.355206187513,0.18139246065579143,0.17229873285732444,10.263352937008046,0.008808369935165209,183.24354534496428,193.50689828197233,0.16607441598621323,0.15726604605104802,0.853515625
528,0.0,0.0,1.4610743422697856,1.4610743422697856,0.01220113055497953,0.006100565277489765,19.57520368062922,0.08652336064231653,56.6002197894931,76.17542347012233,0.33669910896041916,0.25017574831810263,47.9612605633835,0.10795120003427262,96.55707383481442,144.51833439819794,0.3252818512687394,0.21733065123446674,4.253840252282944,0.0038159411204419028,146.059982025533,150.31382227781594,0.13484020588052908,0.1310242647600872,4.7039043716276465,0.0035291824818531737,154.74679024978582,159.45069462141348,0.11963053534238756,0.11610135286053438,0.853515625
529,0.0,0.0,1.467109940779856,1.467109940779856,0.013204792957280824,0.006602396478640412,28.72599999482433,0.13331470570987886,64.18144258842388,92.90744258324821,0.4311748370282956,0.2978601313184168,58.039772217142946,0.1499829907596994,80.19240199699851,138.23217421414145,0.35721151403363155,0.20722852327393215,7.860477654649964,0.007323585943318418,178.72825521285452,186.5887328675045,0.17384422184594367,0.16652063590262522,4.37633949534056,0.0036158286238168478,142.75508130474148,147.13142080008203,0.12156323871998385,0.11794741009616701,0.8671875
530,0.0,0.0,1.5800735100753731,1.5800735100753731,0.012988034061019251,0.006494017030509626,30.42598935431433,0.13726101138789593,62.96612767007358,93.39211702438791,0.4213206114399203,0.28405960005202435,85.55189898830874,0.18542128573197947,103.00837386765097,188.5602728559597,0.4086769393126255,0.22325565358064606,15.620451344509743,0.014043578013551179,172.03950333953347,187.6599546840432,0.16871581720019463,0.15467223918664344,21.59795349263228,0.01352301016259886,198.35079328264385,219.9487467752761,0.1377153228386935,0.12419231267609465,0.865234375
531,0.0,0.0,1.5351376583401974,1.5351376583401974,0.01296893508500151,0.006484467542500755,19.192931749115814,0.08107151974054005,61.49026839975096,80.68320014886677,0.34080825895189953,0.2597367392113595,57.73199469654583,0.14574545616728157,91.08378455898068,148.8157792555265,0.3756881040831918,0.22994264791591024,8.519781456450405,0.006466560071880815,213.2374075471444,221.7571890035948,0.1683149023708201,0.1618483422989393,18.788359711478865,0.017360567724336008,169.87557427672098,188.66393398819986,0.17432671363752572,0.15696614591318972,0.869140625
532,0.0,0.0,1.4674756310436539,1.4674756310436539,0.012388238275186331,0.006194119137593166,20.50957621241647,0.08893672359094018,60.029195569842585,80.53877178225906,0.3492443924812158,0.2603076688902757,52.883808148059025,0.141255844690035,91.99252594844015,144.8763340964992,0.3869734360109204,0.24571759132088536,0.0,0.0,169.10161730416448,169.10161730416448,0.13383129783176814,0.13383129783176814,1.2464869661550773,0.0007809802103849568,149.34514859990452,150.5916355660596,0.09435244043455489,0.09357146022416994,0.841796875
533,0.0,0.0,1.5489474617978145,1.5489474617978145,0.013171422596486265,0.006585711298243133,35.093145275206695,0.15794926919904,67.07781383359618,102.17095910880288,0.4598569948075241,0.3019077256084841,46.183279374788206,0.1150540902584421,88.86495209740126,135.04823147218946,0.3364388935430708,0.2213848032846287,15.926082761458508,0.01084473291640743,202.7971433721344,218.7232261335929,0.14893775233757317,0.13809301942116575,22.071620532216468,0.017962068019253815,216.08464983800815,238.1562703702246,0.19381354990938654,0.17585148189013272,0.861328125
534,0.0,0.0,1.5604271015672004,1.5604271015672004,0.013977989995108712,0.006988994997554356,24.950394383053098,0.11524248683092983,61.01165792217141,85.96205230522452,0.39704705780014665,0.2818045709692168,58.85047261526614,0.16782970804588312,95.40908143548046,154.2595540507466,0.439917213390553,0.27208750534466986,2.3328900568579374,0.0015509905383843544,187.73452387386504,190.06741393072298,0.12636376060463683,0.12481277006625248,5.656249831795044,0.004552161852892577,146.62477031094534,152.28102014274037,0.12255608776625683,0.11800392591336425,0.849609375
535,0.0,0.0,1.4521617367503143,1.4521617367503143,0.012810381335138645,0.006405190667569323,19.07326331011427,0.0841282930559972,61.68883569199276,80.76209900210702,0.35622522597188494,0.27209693291588777,39.222198078746366,0.10069207825197699,80.1198357058151,119.34203378456147,0.3063774595309277,0.20568538127895075,4.719986242259091,0.004472810820391882,174.24345362310632,178.96343986536542,0.16959151344925016,0.1651187026288583,7.041179775388217,0.0061871795114037875,183.29329053456294,190.33447030995114,0.16724946281473024,0.16106228330332645,0.8671875
536,0.0,0.0,1.4078477008381638,1.4078477008381638,0.012312981551514767,0.006156490775757383,23.823415465733056,0.11353919736673347,61.45297141119974,85.27638687693279,0.40641580273276184,0.29287660536602833,55.35763572636161,0.13144071886755104,91.11467766831323,146.47231339467484,0.34778266654948875,0.21634194768193774,19.367987510007925,0.012902881099758144,177.9582045527388,197.3261920627467,0.13145797376924365,0.1185550926694855,8.35864224291786,0.0077102256624435005,190.7143521002449,199.07299434316278,0.1836300280688071,0.1759198024063636,0.884765625
537,0.0,0.0,1.5949924772569477,1.5949924772569477,0.013393126383630008,0.006696563191815004,21.805983516981527,0.09870476720275655,59.80651241383548,81.612495930817,0.36941889850617887,0.2707141313034223,59.46444511234312,0.12970669059081782,97.29166290013139,156.7561080124745,0.34192391708662295,0.2122172264958051,9.821391491902371,0.009664461053728847,164.99331080230303,174.8147022942054,0.17202143742406734,0.1623569763703385,6.414642061594696,0.004418502296777844,152.02549287097492,158.4401349325696,0.1091359569839056,0.10471745468712776,0.826171875
538,0.0,0.0,1.6402757410316788,1.6402757410316788,0.015219905078760733,0.0076099525393803664,16.196213892073587,0.0763153626871557,55.54193465875301,71.7381485508266,0.3380248533171515,0.26170949062999577,48.51627160057426,0.15386880762506694,83.93059566956131,132.44686727013558,0.420053744201771,0.26618493657670406,9.233898252344284,0.006526416903726072,185.5680808421056,194.80197909444988,0.13768387895313233,0.13115746204940626,8.596298530798506,0.005764190618658306,239.33932876956942,247.9356273003679,0.16625158046752828,0.16048738984886998,0.85546875
539,0.0023490879029850475,2.0878967654014506e-05,1.5027274868368565,1.5050765747398416,0.013377296388473259,0.006678208710409622,17.12890633905946,0.07969007228652909,57.43064273738063,74.55954907644009,0.34687888052745214,0.26718880824092306,47.709157303613544,0.12091895728110813,96.06411087109662,143.77326817471018,0.3643936438019275,0.24347468652081933,3.8733080685138703,0.0036981499965547055,172.95534501155223,176.8286530800661,0.1688321381133327,0.16513398811677799,2.526915893934312,0.0018423827959516308,194.67781253750468,197.204728431439,0.14378262442946246,0.14194024163351085,0.853515625
540,0.0,0.0,1.4846127753482585,1.4846127753482585,0.012632685847427943,0.006316342923713972,21.513668133444945,0.09474861725511097,61.75659616319998,83.27026429664492,0.366731621573609,0.27198300431849803,58.456071552879116,0.13892429615263582,105.39249345152375,163.84856500440287,0.38939576273552967,0.2504714665828939,8.572309824697514,0.006695889203950244,141.57281486880143,150.14512469349893,0.11727937277353807,0.11058348356958783,14.227621306399149,0.013241368316818533,163.89373823135455,178.1213595377537,0.16577405849782081,0.1525326901810023,0.85546875
541,0.0,0.0,1.5417892285483643,1.5417892285483643,0.01324514126720458,0.00662257063360229,20.807900946549694,0.10369226177381395,59.43108731237837,80.23898825892806,0.3998559103286378,0.29616364855482386,86.4926318985633,0.20607679119958477,89.88190254669,176.37453444525332,0.420228836953708,0.2141520457541232,0.0,0.0,169.6019536732522,169.6019536732522,0.11382888150748358,0.11382888150748358,7.1012564862612635,0.003812824395578237,135.34766438183308,142.44892086809435,0.07648403091205871,0.07267120651648049,0.853515625
542,0.0,0.0,1.4695018154358717,1.4695018154358717,0.012620901891628185,0.006310450945814092,25.875857661224224,0.11459059730981153,65.20806862950833,91.08392629073256,0.40336292058904777,0.28877232327923624,58.04885220238202,0.13535014955467406,88.04440685621496,146.09325905859697,0.3406397148658769,0.20528956531120282,4.275886082986616,0.0038014764009238985,162.16399467188486,166.43988075487147,0.14797337126911764,0.14417189486819373,10.890097893706777,0.010047193722846473,222.71686058906724,233.60695848277402,0.2155255526433545,0.205478358920508,0.876953125
543,0.0,0.0,1.5315601525051312,1.5315601525051312,0.013433399124218285,0.006716699562109143,17.923373180279746,0.07952458478879176,58.090506296420614,76.01387947670035,0.3372675524170226,0.25774296762823085,76.28948758687278,0.2051853026505045,83.00000348272293,159.2894910695957,0.42841895348873443,0.22323365083822988,12.353748416832902,0.011639741652213827,178.04187305176242,190.39562146859532,0.1793913693909671,0.16775162773875327,16.345294063165785,0.01120042825458856,172.60705246125403,188.95234652441982,0.1294774626020416,0.11827703434745304,0.86328125
544,0.0,0.0,1.4797173033491908,1.4797173033491908,0.01335357547460681,0.006676787737303405,18.870886926610883,0.08647976731559921,62.918775181524886,81.78966210813577,0.37481815112562733,0.28833838381002813,85.0211205664756,0.25175897307438316,107.6948350401701,192.7159556066457,0.5706578642496568,0.31889889117527365,7.529208251496866,0.0055737495719606215,174.4167258025251,181.94593405402196,0.13469159547445975,0.12911784590249914,16.129749267293914,0.011656289501489284,199.1667714260247,215.2965206933186,0.15558571508320343,0.14392942558171415,0.833984375
545,0.0,0.0,1.5265657666897379,1.5265657666897379,0.014093156048042864,0.007046578024021432,25.096754297420382,0.11313066714059082,62.38590644593142,87.4826607433518,0.39435265834939626,0.2812219912088055,75.30913938400455,0.21183370572549554,104.47785903286713,179.78699841687168,0.5057147967355322,0.2938810910100367,4.8878789075232785,0.005111768911489464,228.73399080044754,233.62186970797083,0.24432295341423818,0.23921118450274872,8.74085089588102,0.007407545889145886,167.48315819681352,176.22400909269453,0.1493432904499651,0.14193574456081923,0.83984375
546,0.0,0.0,1.5797291110056313,1.5797291110056313,0.014205694735601532,0.007102847367800766,28.848817647385005,0.13275142923089464,60.76717120698332,89.61598885436831,0.4123791396849738,0.2796277104540792,55.81670994958355,0.15979446570680578,93.16739328555094,148.98410323513448,0.4265180659478038,0.266723600240998,0.0,0.0,183.23774095120672,183.23774095120672,0.14482293287717743,0.14482293287717743,20.154152415147642,0.014513036614231705,157.8702079959235,178.02436041107114,0.1281956198231981,0.11368258320896639,0.869140625
547,0.0,0.0,1.4432425410292615,1.4432425410292615,0.012368916163168101,0.006184458081584051,19.668505930412334,0.08691558571385494,60.20909724809612,79.87760317850847,0.35298098850223125,0.2660654027883763,56.74632039245056,0.1529276254079278,79.3407249011059,136.08704529355646,0.36674569455068007,0.21381806914275234,1.949106394531245,0.0015334010894458713,141.58939387603206,143.5385002705633,0.1129246167935549,0.11139121570410902,1.3387450746809826,0.0008739465178774011,170.8100251488768,172.1487702235578,0.1123804831398588,0.1115065366219814,0.86328125
548,0.000280633830698207,2.236189162836746e-06,1.5264079771047008,1.526688610935399,0.01216519233731087,0.006081478074074017,25.103885111685276,0.10040899379068978,63.10211088095341,88.20599599263869,0.35280098138291305,0.25239198759222325,51.422913109910276,0.11204262223159905,83.47704004145176,134.899953151362,0.29392625924737,0.18188363701577093,7.9415166433900595,0.007662909435750753,134.3161773832091,142.25769402659915,0.13726695728477717,0.12960404784902643,5.923337575121253,0.00470148671384139,131.6860650310778,137.60940260619904,0.10922368847759818,0.10452220176375679,0.880859375
549,0.0,0.0,1.541034015103934,1.541034015103934,0.013997716426333469,0.006998858213166734,34.73253914311955,0.17191578008482084,67.38909515517302,102.12163429829258,0.5054718387154149,0.33355605863059407,54.47186976515338,0.1362593775286539,78.92742049721093,133.3992902623643,0.33369341519358076,0.19743403766492681,11.649969506235617,0.010954073820177912,231.10543869976607,242.75540820600168,0.2282547315091817,0.2173006576890038,13.270187310188225,0.008946139269262868,187.90501048535387,201.1751977955421,0.13562290380171707,0.1266767645324542,0.84765625
550,0.0,0.0,1.4989847861010424,1.4989847861010424,0.013036240799545037,0.0065181203997725186,14.13387338278557,0.06409994335551865,51.0050186203637,65.13889200314928,0.2954179066531447,0.2313179632976261,45.753234930624885,0.12045884423308596,95.29289417121582,141.0461291018407,0.3713454080552007,0.25088656382211477,9.76486455585535,0.006800412679616057,176.97602754090775,186.7408920967631,0.13004943623679416,0.12324902355717811,3.6610071321272035,0.0027361407828091953,239.47092742048633,243.13193455261353,0.1817104358783827,0.1789742950955735,0.83984375
551,0.0,0.0,1.4242836937619743,1.4242836937619743,0.01276148086405232,0.00638074043202616,26.07376510836184,0.1104215210318271,63.19550522350539,89.26927033186723,0.37805236683231924,0.2676308458004921,76.12109548933093,0.20914105409686473,81.64682019865094,157.76791568798185,0.4334639166389095,0.22432286254204478,5.640486795144777,0.005922464247025934,176.1205276504046,181.76101444554936,0.19084755423654887,0.18492508998952295,0.9533952067677791,0.0008675827695459375,135.98445738453285,136.9378525913006,0.12461245930699495,0.12374487653744902,0.853515625
552,0.0,0.0,1.4931925147905647,1.4931925147905647,0.011768551739612845,0.005884275869806423,16.650125909088686,0.0620254814276952,60.64874418447972,77.2988700935684,0.2879557582656664,0.22593027683797118,69.58760027981029,0.1703202321332205,87.16370839307622,156.75130867288652,0.3836591457817248,0.21333891364850427,2.637249487254656,0.0026793682574434395,144.7611713239651,147.39842081121975,0.1497524795539897,0.14707311129654627,5.834526874548332,0.003951805642056536,128.41510433644197,134.2496312109903,0.09092912955425721,0.08697732391220067,0.84765625
