Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
53,0.0,0.0,1.3347251007309364,1.3347251007309364,0.012446841217133731,0.006223420608566866,6.537220576726631,0.03437229073080471,56.733028661157825,63.27024923788446,0.3326709533341147,0.29829866260331,15.51206397593718,0.029239009478453017,100.52697918108073,87.11877079913573,0.2985077037134907,0.2692686942350377,1.1081925871031588,0.001209337148624479,89.55503637198777,117.13499300416419,0.14336018853273205,0.14215085138410757,1.9922803875222144,0.001976468638414895,171.9297080163384,173.9219884038606,0.17254165516256012,0.17056518652414523,0.851063829787234
54,0.0,0.0,1.605756079195127,1.605756079195127,0.013859204254957942,0.006929602127478971,8.272288214950825,0.03528853107568308,57.4856057746616,65.75789398961243,0.28051482555092605,0.24522629447524294,115.9716655151618,0.333648640867033,130.16788128095146,270.13864123160306,0.8243608917277627,0.49071225086072967,34.83819168361203,0.024193188669175022,222.4349052290787,172.77649992635352,0.2889966472752211,0.2648034586060461,39.503245076684266,0.03135178180689228,104.8867937442983,144.39003882098257,0.11459526890554173,0.08324348709864944,0.8390804597701149
55,0.0,0.0,1.462007642991696,1.462007642991696,0.015664367603482457,0.007832183801741228,24.028529357006736,0.11442156836669874,64.13169299212781,88.16022234913454,0.41981058261492643,0.3053890142482277,79.11246406230597,0.27469605577189576,99.92899856952226,215.01389104693834,0.7505484299124779,0.47585237414058223,2.0883102066931465,0.0024860835793966032,96.00228991679505,128.9886648039203,0.19296681754129155,0.19048073396189494,6.224995565430693,0.007410709006465111,148.52558986306806,154.75058542849877,0.18422688741487947,0.17681617840841438,0.7962962962962963
56,0.0,0.0,1.272296390781401,1.272296390781401,0.011738448843518878,0.005869224421759439,15.283597902630857,0.05610050817433946,50.29068752828406,65.57428543091493,0.240699261998398,0.18459875382405855,60.1694111014022,0.2148907539335793,93.31673330295422,156.3709940163042,0.6222257008909191,0.40733494695733985,3.688584839033683,0.0036593103561842096,125.03292075661533,189.7098306036607,0.18972020433924272,0.18606089398305853,19.957992607171743,0.017819636256403343,226.90910244263944,246.86709504981116,0.2204170491516171,0.20259741289521377,0.8387096774193549
57,0.0,0.0,1.4978769032208405,1.4978769032208405,0.011739313031195079,0.0058696565155975395,28.879215215142548,0.12033006339642728,78.29871977083556,107.17793498597811,0.44657472910824214,0.3262446657118149,55.91139677389416,0.11648207661227951,133.05913338538147,166.77645423519323,0.4596901587571126,0.3432080821448331,0.0,0.0,187.24802863715925,130.88183547728013,0.24149051312332048,0.24149051312332048,0.0,0.0,165.58689968911517,165.58689968911517,0.13141817435644063,0.13141817435644063,0.8734177215189873
58,0.0,0.0,1.5099891254527675,1.5099891254527675,0.011684439661241653,0.0058422198306208265,22.258226410280535,0.09715892480678011,57.45069440984737,79.7089208201279,0.3479357654846853,0.2507768406779052,20.314291836145145,0.03829082786574978,98.263066023667,110.06384175808037,0.2819988289165112,0.2437080010507614,33.19233498297386,0.02305023262706518,167.62973951524756,247.539567000683,0.2226094463356932,0.19955921370862803,18.810332646401157,0.013062731004445249,144.54806376148207,163.35839640788322,0.1134433308388078,0.10038059983436254,0.8461538461538461
59,0.0,0.0,1.6424376343008438,1.6424376343008438,0.01564226318381756,0.00782113159190878,16.92640142988553,0.07052667262452304,54.22966377069667,71.1560652005822,0.2964836050024258,0.2259569323779028,25.06923107928408,0.07461080678358357,78.85633147248501,114.26395681262194,0.3562405620424586,0.281629755258875,69.73300498809239,0.09685139581679499,146.72282272337313,181.80354918777894,0.4170797787447919,0.3202283829279969,0.0,0.0,261.48021627599326,261.48021627599326,0.25940497646427907,0.25940497646427907,0.8541666666666666
60,0.0,0.0,1.4440464280302816,1.4440464280302816,0.0128932716788418,0.0064466358394209,16.19785257054794,0.06749105237728308,66.82376675318748,83.02161932373542,0.34592341384889763,0.27843236147161454,27.323224066868544,0.0758978446301904,64.80741759775643,77.75707538162634,0.27520637097249684,0.19930852634230647,0.0,0.0,116.4088266837203,192.6392324659427,0.18477591537098462,0.18477591537098462,10.701460966307275,0.010616528736415947,186.39055225343074,197.09201321973802,0.19552779089259723,0.18491126215618128,0.9
61,0.0,0.0,1.6020026165097745,1.6020026165097745,0.013826808297256982,0.006913404148628491,23.3714148345949,0.11129245159330906,51.944158770976834,75.31557360557174,0.35864558859796064,0.2473531370046516,24.198627619750223,0.05281446504310565,91.30236974728456,104.59673786980349,0.3245477083385954,0.27173324329548976,0.0,0.0,211.2956697967447,245.54552599307797,0.35635182406197025,0.35635182406197025,0.0,0.0,214.30696511006147,214.30696511006147,0.1275636697083699,0.1275636697083699,0.8045977011494253
62,0.0,0.0,1.4901891638159208,1.4901891638159208,0.013453096617782618,0.006726548308891309,25.008655538684675,0.12405087072760256,65.18610476794609,90.19476030663076,0.44739464437812876,0.32334377365052624,74.39803835598484,0.20666121765551346,93.37884953754215,165.04179314814635,0.5494208836167297,0.3427596659612162,8.42559906270235,0.0041793646144356895,242.5644094732437,187.05441216065077,0.19669080070431164,0.19251143608987595,0.0,0.0,219.65405849931378,219.65405849931378,0.17432861785659823,0.17432861785659823,0.8571428571428571
63,0.0,0.0,1.3235660368519642,1.3235660368519642,0.012342778518262364,0.006171389259131182,25.184778504053234,0.11742902675501012,69.38981101631991,94.57458952037312,0.44097278843824783,0.3235437616832377,31.575273679395174,0.09710649643464786,82.37492773898171,123.68387674229706,0.4239911303194959,0.32688463388484806,0.0,0.0,164.84830854957073,253.1212395783607,0.14718598977640243,0.14718598977640243,0.0,0.0,132.371915446571,132.371915446571,0.1313213446890585,0.1313213446890585,0.851063829787234
64,0.0,0.0,1.7671428369405964,1.7671428369405964,0.01490150209721733,0.007450751048608665,3.7362924124284436,0.014085229332567544,55.08735800543443,58.82365041786287,0.2217558249879751,0.20767059565540757,51.48451660264545,0.1430125461184596,75.8185812633384,101.83302728814748,0.4062715088383846,0.263258962719925,29.65655692846374,0.02647906868612834,139.76892133954007,272.4926065187234,0.20673660612799546,0.18025753744186715,7.471164708760928,0.006670682775679401,186.22280401273753,193.69396872149844,0.1729410435013379,0.1662703607256585,0.8588235294117647
65,0.0,0.0,1.4768496339466006,1.4768496339466006,0.014358260330036395,0.007179130165018198,11.717986465374779,0.0662624234649169,52.91346999527774,64.63145646065252,0.36547549784297556,0.2992130743780586,60.523334910977105,0.1741246738510254,125.43167584760803,184.3867461800125,0.6967566565493922,0.5226319826983669,0.0,0.0,149.20444069026797,86.05038470070868,0.1332182506163107,0.1332182506163107,0.0,0.0,144.58647798707437,144.58647798707437,0.08606337975421094,0.08606337975421094,0.8061224489795918
66,0.0,0.0,1.4392526002639359,1.4392526002639359,0.011565422680692342,0.005782711340346171,23.662961329587745,0.09390064019677677,64.6129342360172,88.27589556560494,0.3503011728793847,0.25640053268260793,50.840101349578546,0.13113518205248434,129.09943834846257,130.86632089871077,0.5665896367992828,0.43545445474679834,0.0,0.0,117.34599892928551,129.00114890982627,0.18626349036394527,0.18626349036394527,0.0,0.0,92.24566575432725,92.24566575432725,0.036605422918383826,0.036605422918383826,0.8148148148148148
67,0.0,0.0,1.6487389924117224,1.6487389924117224,0.0158658414944382,0.0079329207472191,32.39024691352645,0.1510259528706094,58.44825986903122,90.83850678255766,0.4235525613869256,0.2725266085163162,115.86993863090763,0.310365907047074,125.94073167162594,265.2835435820027,0.7351659940347012,0.4248000869876272,24.547969917976296,0.02435314475989712,210.8386210553468,301.8170420073074,0.35901762262552694,0.33466447786562986,0.0,0.0,216.80372860653782,216.80372860653782,0.25809967691254504,0.25809967691254504,0.8556701030927835
68,0.0,0.0,1.1202293899705213,1.1202293899705213,0.009446378784473642,0.004723189392236821,5.13856879822951,0.020900924675338287,40.84615737352254,45.98472617175205,0.18704104891288037,0.16614012423754207,12.78048960270401,0.03169764286384923,64.09356893521516,84.63668265810819,0.23516929027723066,0.20347164741338147,12.62605901365466,0.015031022635303166,97.99076850460587,198.97354539280732,0.22889976341916518,0.213868740783862,0.0,0.0,146.78185590713304,146.78185590713304,0.08737015232567442,0.08737015232567442,0.788235294117647
69,0.0,0.0,1.3194519019479136,1.3194519019479136,0.01178082055310637,0.005890410276553185,24.37628510086977,0.13058724161180232,64.11022522149972,88.48651032236948,0.47403487672697936,0.34344763511517706,29.944704404506535,0.06535550564475633,60.48741295675921,96.31306945434505,0.22737536177893278,0.16201985613417644,5.507634972033379,0.004917531225029802,92.88413954907007,85.39695550192148,0.1154938878310656,0.11057635660603579,0.0,0.0,125.6837912335032,125.6837912335032,0.04987452033075524,0.04987452033075524,0.9
70,0.0,0.0,1.3015547543334363,1.3015547543334363,0.013299617033367453,0.006649808516683726,8.950178822243839,0.03374075349655415,56.9845350075424,65.93471382978623,0.24856340531070206,0.21482265181414792,39.32360562578739,0.16384835677411413,62.904946785624595,103.88542154450911,0.48211743277281,0.31826907599869586,6.648607362652061,0.009893760956327474,137.0660354783656,173.1109904233314,0.30904582251625234,0.29915206155992485,6.481402476280778,0.005143970219270458,200.3327049896054,206.81410746588617,0.1641381805284811,0.15899421030921063,0.8446601941747572
71,0.0,0.0,1.3578342314262086,1.3578342314262086,0.00956411016183143,0.004782055080915715,7.938278737248102,0.029138523142676565,69.93890340602124,77.87718214326935,0.28585870429573074,0.25672018115305417,63.231084812923775,0.1317314266935912,111.56314986524555,143.60742996100862,0.4305612924040704,0.29882986571047915,0.0,0.0,221.75486525935958,102.43037049172754,0.15399643420788858,0.15399643420788858,0.0,0.0,87.08163057094147,87.08163057094147,0.0604733545631538,0.0604733545631538,0.8732394366197183
72,0.0,0.0,1.409227777602997,1.409227777602997,0.011463956127325967,0.005731978063662983,11.428486330134985,0.048752471447996465,66.37529512075643,77.8037814508914,0.3319010518242391,0.2831485803762427,17.478109068190083,0.036412727225396,99.0895737995865,124.19067526491227,0.32149185819642856,0.2850791309710326,0.0,0.0,76.85794904459742,76.85255543031721,0.08387276185422338,0.08387276185422338,0.0,0.0,106.36780538796408,106.36780538796408,0.0738665315194195,0.0738665315194195,0.8658536585365854
73,0.0,0.0,1.580345263502269,1.580345263502269,0.01473734670329497,0.007368673351647485,24.25796248952007,0.11310756319518286,75.8843195959569,100.14228208547698,0.46693325972395006,0.3538256965287673,30.39386715134521,0.06633582116365026,79.64116815255392,120.75448408363025,0.27966037871513394,0.2133245575514837,0.0,0.0,177.98738850466955,107.21913421614703,0.3531495803664078,0.3531495803664078,23.007154423119516,0.01825964636755517,144.7909507013914,167.79810512451093,0.1331730993051674,0.11491345293761222,0.8085106382978723
74,0.0,0.0,1.534263923933217,1.534263923933217,0.014155411202955276,0.007077705601477638,46.65745197874542,0.22217834275593057,76.55642575117263,123.21387772991802,0.5867327510948478,0.3645544083389172,99.17042527808404,0.30498841107347274,139.79929550662575,268.4428359311932,0.929092408870909,0.6241039977974364,31.98492510609765,0.025384861195315595,117.20941048423067,189.61096092997593,0.1881757090900804,0.1627908478947648,0.0,0.0,182.76376546386066,182.76376546386066,0.09065662969437532,0.09065662969437532,0.7741935483870968
75,0.0,0.0,1.7634324639152106,1.7634324639152106,0.012770889867639917,0.0063854449338199585,23.79843652340901,0.09443824017225798,54.41768165104486,78.21611817445387,0.31038142132719787,0.2159431811549399,4.1208876997873505,0.005723455138593542,51.10271044204694,66.73226260225685,0.0919085818761727,0.08618512673757917,0.0,0.0,143.70031277264562,113.59953652897138,0.1995837677397856,0.1995837677397856,1.0117409838344429,0.0008029690347892403,194.2303524187579,195.24209340259233,0.15495404238300978,0.15415107334822054,0.8904109589041096
76,0.0,0.0,1.200647335263756,1.200647335263756,0.009528947105267907,0.004764473552633953,10.456200102286576,0.040455536110037355,48.95733652348524,59.41353662577181,0.22987380242114094,0.18941826631110362,18.103447907475207,0.041307470423802554,63.17269157361233,81.19995372661589,0.21678716923939237,0.1754796988155898,16.855896348044325,0.016722119392901115,244.22971394250402,403.71756996515194,0.38015919371210355,0.3634370743192024,0.0,0.0,305.3863647584885,305.3863647584885,0.21207386441561704,0.21207386441561704,0.85
77,0.0,0.0,1.5180931877547477,1.5180931877547477,0.01250017208171072,0.00625008604085536,6.699592658236259,0.028579611538111026,76.22964071365772,82.92923337189397,0.3537655788681985,0.3251859673300875,37.77309788812343,0.06745196051450614,84.90836652378121,120.74236778466866,0.2611912888921815,0.1937393283776754,0.0,0.0,83.46060173095907,80.78086823806008,0.15731661040557762,0.15731661040557762,0.0,0.0,174.03116799705558,174.03116799705558,0.13811997460083775,0.13811997460083775,0.8433734939759037
78,0.0,0.0,1.5002802483493816,1.5002802483493816,0.01220466075046124,0.00610233037523062,50.176560057134694,0.22898033359406705,74.9454700488961,125.12203010603079,0.5709933913568865,0.3420130577628195,111.88646196986313,0.2330967957705482,124.66681789008437,230.49006138282257,0.6041289918719899,0.3710321961014416,1.4836431442705968,0.0013246813788130329,96.16554968370822,59.98606262633056,0.1253477117248653,0.12402303034605226,0.0,0.0,243.05628140506118,243.05628140506118,0.12056363164933591,0.12056363164933591,0.8292682926829268
79,0.0,0.0,1.6860757649266476,1.6860757649266476,0.014552439637759757,0.007276219818879878,11.87406731297061,0.05654317768081243,52.14181087596899,64.0158781889396,0.30483751518542673,0.24829433750461427,18.97427178378444,0.03952973288288426,76.21885353720633,129.82368584841177,0.25881016468635487,0.21928043180347057,12.96263042029518,0.012859752401086489,113.19804546695649,81.13021278703692,0.1813092248221527,0.1684494724210662,0.0,0.0,143.7864799132215,143.7864799132215,0.0998517221619594,0.0998517221619594,0.8390804597701149
80,0.0,0.0,1.3868603035037816,1.3868603035037816,0.013208193366702682,0.006604096683351341,16.092819686156904,0.07184294502748619,59.038563460431085,75.13138314658798,0.3354079604758392,0.26356501544835303,23.572951636568288,0.08185052651586211,77.75271375498309,112.96124179449417,0.4135337300341432,0.33168320351828107,9.852642420960125,0.008797002161571539,115.91783615816053,88.8297890712597,0.18129378215883424,0.17249677999726268,10.86694315418193,0.0064684185441559105,207.35820265441905,218.22514580860096,0.12989592012416723,0.12342750158001133,0.8333333333333334
81,0.0,0.0,1.3398372358738173,1.3398372358738173,0.012228673184562618,0.006114336592281309,28.98796532319906,0.11790739863602792,78.50889713466393,107.496862457863,0.43723922229884743,0.31933182366281954,48.2427648795136,0.1531516345381384,91.03498169726227,157.2268361244601,0.523432810092479,0.3702811755543406,14.1069066518555,0.012595452367728124,195.8438884130357,31.00583079078917,0.32345876730905465,0.3108633149413265,1.00575495381745,0.0009977727716442954,230.23207824655233,231.23783320036978,0.22940261230195413,0.22840483953030985,0.8260869565217391
82,0.0,0.0,1.4195735682255541,1.4195735682255541,0.01633636249148455,0.008168181245742276,14.430921375697263,0.08017178542054035,51.70959791439926,66.14051929009652,0.36744732938942515,0.2872755439688848,49.2099678199401,0.19039570882714918,100.53336591012985,182.74339089499196,0.7389408601225005,0.5485451512953513,2.5987542979000864,0.0018046904846528377,218.10412952019615,378.4870490314663,0.2398151492864542,0.23801045880180136,0.0,0.0,236.7700296865302,236.7700296865302,0.281869082960155,0.281869082960155,0.7931034482758621
83,0.0,0.0,2.0830966013872483,2.0830966013872483,0.014879261438480344,0.007439630719240172,15.871521735774014,0.055109450471437546,61.68582188390332,77.55734361967733,0.26929633201276854,0.21418688154133098,44.964838869458866,0.10705914016537825,108.80164259900401,173.75193759189932,0.430873552662414,0.32381441249703574,0.0,0.0,303.5265800245363,44.494401055885156,0.33122940280455354,0.33122940280455354,1.1155879448723833,0.0006640404433764186,128.04204312280507,129.15763106767744,0.07687954230218896,0.07621550185881254,0.8333333333333334
84,0.0,0.0,1.712118724699243,1.712118724699243,0.013078684702563662,0.006539342351281831,6.318099843813646,0.028205802874168063,52.272952485382575,58.59105232919622,0.26156719789819743,0.23336139502402936,13.527840120669934,0.016104571572226112,120.80649692255948,129.40503267336314,0.25580000197412983,0.23969543040190372,6.9387360913947305,0.00826040010880325,139.04053575274958,223.60311807685372,0.24275336715213092,0.23449296704332767,0.0,0.0,258.34142693996955,258.34142693996955,0.17940376870831218,0.17940376870831218,0.8181818181818182
