Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
54,0.0,0.0,1.5013167670048657,1.5013167670048657,0.014298254923855863,0.007149127461927932,19.996787690061396,0.09720660682668734,51.66424469747087,71.66103238753226,0.3483522407727263,0.25114563394603895,29.67793223551997,0.0706617434179047,79.55558519888918,140.35920366750457,0.2600798034152599,0.1894180599973552,9.972358077553812,0.011871854854230727,133.09182650909096,207.45648419339534,0.17031450546029142,0.1584426506060607,25.433665366717833,0.025231810879680388,163.6216814042208,189.05534677093863,0.18755490751085183,0.16232309663117142,0.7708333333333334
55,0.0,0.0,1.5342388093987782,1.5342388093987782,0.013089735873838782,0.006544867936919391,29.96344210424402,0.1664635672458001,66.23582326067047,96.1992653649145,0.5344403631384139,0.3679767958926138,125.43823878914779,0.1866640458171842,157.90838647069194,294.2668297033743,0.4216467637795234,0.23498271796233922,0.0,0.0,118.04104196181214,140.1095319990117,0.07026252497726913,0.07026252497726913,104.63198457311887,0.08304125759771339,176.08922928726216,280.721213860381,0.22279461417490556,0.13975335657719218,0.9186046511627907
56,0.0,0.0,1.142483958394793,1.142483958394793,0.010540774616142435,0.0052703873080712175,13.335265112096584,0.06747009134096486,43.975013309321,57.310278421417586,0.2899627182036008,0.222492626862636,21.81541219759446,0.04328454801110011,74.42893058496055,90.5522630799381,0.19096099758443455,0.14767644957333442,0.0,0.0,88.40927803977749,116.86015606061781,0.1315614256544308,0.1315614256544308,0.0,0.0,45.28385885041331,45.28385885041331,0.02695467788715078,0.02695467788715078,0.8494623655913979
57,0.0,0.0,1.4890329302640628,1.4890329302640628,0.013147215356498173,0.006573607678249087,8.24019593740028,0.03596910925055678,75.7740711393331,84.01426707673339,0.36672894358891556,0.33075983433835876,103.45748643670576,0.23606370913137228,94.04635189032798,204.96381405960472,0.4506535993573191,0.2145898902259468,59.174374805830126,0.06457521060160033,119.49983403057917,243.27221139178138,0.19498177551592283,0.1304065649143225,32.69229137540845,0.03567611161998938,285.55330531445594,318.2455966898644,0.34729182178457424,0.31161571016458484,0.8426966292134831
58,0.0,0.0,1.672963002097004,1.672963002097004,0.015767012420557083,0.007883506210278541,10.005536552493451,0.048638024907954276,51.7731150120448,61.77865156453826,0.3003128895498387,0.25167486464188443,18.881215624265742,0.05244782117851595,80.86563393580332,133.37608058056145,0.2770745821113029,0.224626760932787,0.0,0.0,168.82095506648687,93.15142262076249,0.16748110621675283,0.16748110621675283,0.0,0.0,142.45976400864313,142.45976400864313,0.09893039167266884,0.09893039167266884,0.8
59,0.0,0.0,1.4580438201543027,1.4580438201543027,0.009836009897866328,0.004918004948933164,4.294579546688996,0.01235543718789493,51.29078610951198,55.58536565620097,0.15991821468549883,0.1475627774976039,23.771283681343334,0.058956556749363426,107.92924975814057,120.80355059683728,0.3266382277764978,0.26768167102713436,0.0,0.0,179.72670288115702,263.51144576857376,0.12481021033413682,0.12481021033413682,0.0,0.0,138.2523401187738,138.2523401187738,0.08229305959450821,0.08229305959450821,0.7941176470588235
60,0.0,0.0,1.4520945857952827,1.4520945857952827,0.015125985268700862,0.007562992634350431,20.936305193894352,0.11008176342027784,53.7698791866791,74.70618438057345,0.39280037422325326,0.2827186108029754,33.89502015338531,0.10760323858217559,79.7580223816578,133.4054944754592,0.3608033096350575,0.2532000710528819,2.8531198268833236,0.002830476018733456,156.96520581419344,130.81732699900155,0.15854992623122693,0.1557194502124935,2.9409646671111127,0.0026258613099206366,93.15817795930633,96.09914262641745,0.08580280591644415,0.08317694460652351,0.8571428571428571
61,0.0,0.0,1.1934445098220383,1.1934445098220383,0.010655754551982484,0.005327877275991242,76.19914496697982,0.29481812040795763,89.9939111016615,166.1930560686413,0.6430088478846241,0.34819072747666646,181.29615551094744,0.5395718914016293,103.09334895720869,289.3229330911837,0.8463973347266552,0.30682544332502587,48.52058799100414,0.0481355039593295,149.56639906798947,227.96364102738167,0.19651486811408095,0.14837936415475145,0.0,0.0,223.25778770057633,223.25778770057633,0.2214859004966035,0.2214859004966035,0.8333333333333334
62,0.0,0.0,1.663390116714437,1.663390116714437,0.01518173519223494,0.00759086759611747,33.63763980025897,0.16017923714409033,49.72440280324765,83.36204260350662,0.3969621076357458,0.23678287049165547,43.34093760036863,0.09029362000076799,62.34531928811151,97.42602386524757,0.22017970185100028,0.12988608185023232,10.63820477343281,0.012664529492181916,89.93089325147695,117.98288917471913,0.11972511669632113,0.10706058720413922,15.692452383396994,0.015567909110512892,276.7478027579672,292.4402551413642,0.29011930073548037,0.27455139162496744,0.8695652173913043
63,0.0,0.0,1.2677821256123618,1.2677821256123618,0.008678270502703667,0.0043391352513518335,14.126144145080326,0.056056127559842565,46.21009233873053,60.336236483810865,0.23942950985639228,0.18337338229654973,1.3505692344369322,0.002143760689582432,70.97757455804802,76.66231089649462,0.1148065774483888,0.11266281675880638,0.0,0.0,129.01938844896782,129.84896054327086,0.12799542504857916,0.12799542504857916,0.0,0.0,66.33007686870837,66.33007686870837,0.013160729537442137,0.013160729537442137,0.8695652173913043
64,0.0,0.0,1.4530150983002161,1.4530150983002161,0.013982387354674698,0.006991193677337349,23.434836093464924,0.10229491945560086,58.26604113857414,81.70087723203906,0.35663081331445623,0.25433589385885536,39.39131130597938,0.10551244099815904,70.21403487960083,123.88563911313729,0.2935857487113756,0.1880733077132165,14.959753401617855,0.014841025200017713,134.73785689119194,162.3158382459408,0.14850953402064465,0.13366850882062695,1.8653344021506504,0.0027757952412956104,123.09459434150043,124.95992874365108,0.18595227491614744,0.18317647967485182,0.9072164948453608
65,0.0,0.0,1.6830020230483134,1.6830020230483134,0.015026803777217084,0.007513401888608542,25.209520002710047,0.12254627779095162,81.24332591325367,106.45284591596374,0.5174791120914903,0.3949328343005387,120.6639238159125,0.2274419198911049,104.90568697315089,316.02279709821767,0.42518081398732194,0.19773889409621695,27.469563621753156,0.016350930727234023,59.332695108365414,115.89683549948084,0.051668011148880096,0.03531708042164608,2.2832004007349647,0.0027180957151606722,92.72352064686548,95.00672104760044,0.11310323934238148,0.11038514362722081,0.8111111111111111
66,0.0,0.0,1.1387468609093225,1.1387468609093225,0.010845208199136404,0.005422604099568202,17.910132485405153,0.0923935405993123,60.63041973099756,78.54055221640272,0.40516951540207746,0.31277597480276514,19.424892967278343,0.05010389059020207,83.19872717776428,100.11888093618876,0.26470378212014967,0.21459989152994757,0.0,0.0,145.86847432594487,249.57196446470834,0.11576863041741657,0.11576863041741657,0.031130181947810344,3.088311701171661e-05,155.99675936516758,156.0278895471154,0.15478957296340812,0.1547586898463964,0.9166666666666666
67,0.0,0.0,1.3613255938334576,1.3613255938334576,0.011749536375348294,0.005874768187674147,10.300706191713395,0.04394150458766627,57.220643732861646,67.52134992457503,0.28803750463856415,0.24409600005089788,28.181053958528025,0.07828070544035562,61.375880595760115,100.03052769979027,0.24876926265080038,0.17048855721044476,11.01470248590633,0.009834555790987794,73.52542730025976,179.5701463721545,0.0754822587376483,0.06564770294666052,0.0,0.0,252.02928226133687,252.02928226133687,0.17502033490370617,0.17502033490370617,0.8160919540229885
68,0.0,0.0,1.6655293488974912,1.6655293488974912,0.01437510449941287,0.007187552249706435,37.9892158151613,0.16205717064007302,63.62896836156699,101.61818417672829,0.43349026980151956,0.2714330991614465,21.341511993124694,0.055047550775916866,73.32258730179146,111.31982911341758,0.24417327199085515,0.18912572121493829,0.0,0.0,140.55964243593868,177.41268547438654,0.12549968074637383,0.12549968074637383,0.0,0.0,166.91642678416775,166.91642678416775,0.1490325239144355,0.1490325239144355,0.8620689655172413
69,0.0,0.0,1.407108549868993,1.407108549868993,0.01368022201261521,0.006840111006307605,30.124905208622476,0.16437200262641233,57.64579092422961,87.77069613285208,0.47890756818520486,0.31453556555879253,44.47455628782424,0.10589180068529581,64.9604229972803,124.13668926559546,0.2605594744883441,0.15466767380304833,1.8859954453254641,0.002432335395757047,163.61487008248065,138.4445127468064,0.2134435765735595,0.21101124117780246,0.0,0.0,148.7483517353834,148.7483517353834,0.08854068555677584,0.08854068555677584,0.8469387755102041
70,0.0,0.0,1.5176182441936206,1.5176182441936206,0.015055736549539886,0.007527868274769943,9.604087630147085,0.05430882886095077,56.35150467998288,65.95559231012997,0.3729631708013302,0.3186543419403794,48.93506204169524,0.09223870821351285,94.01639703731159,116.3030606496748,0.2694521550100327,0.17721344679651987,0.9981251852743085,0.0016833460465935758,99.61006235972009,117.12673908782475,0.169676506772312,0.1679931607257184,0.0,0.0,116.8941894182343,116.8941894182343,0.06957987465371089,0.06957987465371089,0.84
71,0.0,0.0,1.2343484721334537,1.2343484721334537,0.010408692473347575,0.005204346236673788,22.60259583433814,0.10090444568900955,59.76470926574926,82.36730510008739,0.367711183482533,0.2668067377935235,37.884892247032916,0.10523581179731366,91.97367147884617,132.20410805185998,0.3607182325718864,0.25548242077457267,0.0,0.0,129.04081530993471,324.80238103543167,0.06400834092754698,0.06400834092754698,0.0,0.0,158.02475161140157,158.02475161140157,0.0940623521496438,0.0940623521496438,0.8470588235294118
72,0.0,0.0,1.4793732777484412,1.4793732777484412,0.011887820981907117,0.005943910490953558,19.376581475545493,0.08458031596468271,55.14405829689906,74.52063977244455,0.3252885069432103,0.24070819097852764,57.97609925318201,0.13228673440706212,81.33604685538673,152.5423771716627,0.3178749365572501,0.18558820215018798,0.0,0.0,54.53885824924434,100.47692277520467,0.03787420711753079,0.03787420711753079,0.0,0.0,186.41542867881253,186.41542867881253,0.11096156468976937,0.11096156468976937,0.8765432098765432
73,0.0,0.0,1.4367509706912545,1.4367509706912545,0.012685598848365244,0.006342799424182622,19.01856457653963,0.08867783086283361,58.38724868479223,77.40581326133186,0.36091996262724185,0.2722421317644082,31.138577076960516,0.08340690288471567,80.21059804775156,111.14544333345388,0.29825671908405016,0.21484981619933452,52.22831200519113,0.041451041273961216,73.71685830518567,136.91357581693708,0.09995648437331492,0.0585054430993537,0.0,0.0,150.34477670147544,150.34477670147544,0.10440609493158017,0.10440609493158017,0.9101123595505618
74,0.0,0.0,1.352485889841433,1.352485889841433,0.013149168373458375,0.006574584186729187,19.30400144847126,0.10532937298273011,59.186537560556985,78.49053900902824,0.4282717902278327,0.3229424172451026,69.70637419239291,0.17288287250097448,105.74210586318826,183.17517438252415,0.4351400795029295,0.26225720700195504,18.288239780602353,0.016328785518394957,206.96764661729594,473.61780882333727,0.2011213271409806,0.18479254162258565,5.1608039397242464,0.004095876142638291,317.53731333753103,322.6981172772553,0.2561096168867105,0.25201374074407223,0.8469387755102041
75,0.0,0.0,1.2731110006624338,1.2731110006624338,0.012377468061995885,0.0061887340309979425,41.46682862628477,0.2385988155083846,75.17376221294404,116.6405908392288,0.6711462568130229,0.43254744130463835,78.24830316245114,0.15525456976676813,64.77638021425848,151.6659256736142,0.28377913368394764,0.12852456391717954,21.40595886258941,0.01911246327016912,211.37276771014393,291.0916183981629,0.20783814872565476,0.18872568545548565,16.92581921938381,0.016791487320817273,123.01576233042177,139.94158154980556,0.13883093407718808,0.1220394467563708,0.8571428571428571
76,0.0,0.0,1.2521990573394288,1.2521990573394288,0.01043499214449524,0.00521749607224762,20.297724455646378,0.07249187305587992,69.90961917051433,90.20734362616071,0.32216908437914543,0.24967721132326548,75.81945438843631,0.22565313806082238,99.94203595134681,179.78497583638708,0.523099673630307,0.2974465355694846,24.212027841223467,0.02161788200109238,70.67415624634354,65.07542688911191,0.08471980722104197,0.06310192521994959,20.979240874746893,0.01665019117043404,120.01591893203192,140.99515980677882,0.11190092048157049,0.09525072931113644,0.8095238095238095
77,0.0,0.0,1.404218777165938,1.404218777165938,0.01225905281652803,0.006129526408264015,10.135113457977022,0.047256977433027786,45.617499093459145,55.752612551436165,0.25995761804737105,0.21270064061434324,95.05823337521224,0.22632912708383868,92.76648005843043,202.02317216561823,0.44720169865153014,0.2208725715676915,0.0,0.0,113.09247053028291,88.68885436398492,0.06731694674421601,0.06731694674421601,2.6531077211478533,0.002632051310662553,110.44208895537565,113.0951966765235,0.11219761575051936,0.1095655644398568,0.8522727272727273
78,0.0,0.0,1.2675057340203844,1.2675057340203844,0.011945738564676242,0.005972869282338121,15.819667592301304,0.08003998484200064,51.05403058774429,66.8736981800456,0.33834906817284977,0.2583090833308491,47.772021538071094,0.13270005982797525,120.50810534170657,172.52292673618015,0.4674447968882713,0.334744737060296,1.4167923817850958,0.0008433287986816046,89.3207428910087,100.9310889558394,0.054010437662377266,0.05316710886369566,6.9181533747127,0.006176922655993482,132.83568565626229,139.75383903097497,0.12478021342051338,0.11860329076451989,0.8842105263157894
79,0.0,0.0,1.5925799238904166,1.5925799238904166,0.013587487445890459,0.006793743722945229,42.00688768188429,0.17919604864295874,73.52367818838775,115.53056587027203,0.49283872345453344,0.3136426748115747,60.17140569921683,0.13729586617876854,132.7833272933558,195.75493341809099,0.44027369631241764,0.30297783013364915,29.995371678675838,0.02380585053863162,117.46608887952257,191.03479641739543,0.11703290520491938,0.09322705466628775,8.115688856592621,0.009661534353086455,134.14541888770816,142.2611077443008,0.16935846160035808,0.1596969272472716,0.8837209302325582
80,0.0,0.0,1.6174494750263397,1.6174494750263397,0.012515978080560961,0.006257989040280481,9.847937142333878,0.042987027208600266,52.084439490972024,61.9323766333059,0.27033973927236704,0.22735271206376678,50.03954274689957,0.11914176844499898,93.97603281865379,163.91524925812988,0.34289422753703186,0.22375245909203284,0.0,0.0,366.60956622303195,251.1348364795943,0.07273999329822062,0.07273999329822062,0.0,0.0,146.84128288124654,146.84128288124654,0.10197311311197677,0.10197311311197677,0.8333333333333334
81,0.0,0.0,1.3375546297038956,1.3375546297038956,0.010350125110803955,0.005175062555401977,12.766526521549713,0.05446038099470611,56.24362137721091,69.01014789876062,0.29438852774272883,0.23992814674802274,21.875688776869165,0.054255180498187415,63.820042657264885,94.28298110241185,0.2125390164537055,0.15828383595551807,0.0,0.0,34.59461366581919,67.64508023537313,0.017160026619949996,0.017160026619949996,1.2070154715838726,0.0005987179918570797,253.2979939220417,254.50500939362558,0.12624256418334603,0.12564384619148894,0.8846153846153846
82,0.0,0.0,1.5044232021344717,1.5044232021344717,0.012984605018422524,0.006492302509211262,7.610380678604006,0.037749904159742095,55.662512048696506,63.272892727300516,0.3138536345600224,0.2761037304002803,18.17922865214223,0.0396768879312628,60.033272463913725,83.4877648898979,0.17070188735647132,0.13102499942520854,0.0,0.0,112.3091424538615,154.37454585362903,0.10027602004809062,0.10027602004809062,0.0,0.0,184.72765613362495,184.72765613362495,0.09163078181231396,0.09163078181231396,0.8505747126436781
83,0.0,0.0,1.5768235329795177,1.5768235329795177,0.01439164335655909,0.007195821678279545,29.036871679565532,0.12962889142663184,72.77389455879312,101.81076623835867,0.45451234927838685,0.324883457851755,87.36977816113138,0.26869673839236835,81.78554049677041,170.69013621856467,0.5202197299994995,0.2515229916071312,7.986389710492252,0.0047538033991025306,179.8569114748041,283.7657274477063,0.11181148880077164,0.10705768540166911,0.0,0.0,144.3330565887344,144.3330565887344,0.1288688005256557,0.1288688005256557,0.8804347826086957
