Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
466,0.0005609848085441627,4.790359967344451e-06,1.484572376181911,1.4851333609904551,0.012681846799237036,0.006338528219634846,28.59340088115113,0.12446676674437579,66.10200238925825,94.69540327040937,0.4122080727512305,0.2877413060068547,68.25131602146897,0.1673306323254932,83.56570229232426,146.72842724488825,0.37220729435058947,0.20487666202509625,11.162282801776504,0.008935962680618343,163.1733885133926,221.42297967036578,0.1395643776849087,0.13062841500429037,15.761028331382708,0.014457537478587433,149.21453210301652,164.97556043439923,0.15133151834275305,0.1368739808641656,0.884765625
467,0.0008637280043330975,8.289343995427185e-06,1.5444860870770922,1.5453498150814253,0.014830983997526564,0.007411347326765568,25.03007969195171,0.11823225530776307,62.00990650373413,87.03998619568584,0.4111426729968222,0.2929104176890591,71.57161811565511,0.2186762618308658,97.5600186825753,157.22524859507635,0.5167561537117582,0.2980798918808924,1.4726379989309515,0.0012973795894482185,115.95788704430319,145.91858328511373,0.10345513729774623,0.102157757708298,10.148466572975336,0.008750471568774445,137.81799160780386,147.9664581807792,0.12758344092013477,0.11883296935136033,0.83984375
468,0.0005798774582217447,4.7261507493852294e-06,1.4293578338289863,1.429937711287208,0.011654360917043865,0.00582481738314724,17.035703731079895,0.07159214720827255,56.82015908479953,73.85586281587943,0.310377539218525,0.23878539201025242,34.74256387512599,0.08129813483040904,71.44492694292677,113.36728637003782,0.2484803648014469,0.16718222997103785,2.1135778734618325,0.001985050903273214,149.2423105596689,183.20621259485654,0.14215191539538588,0.14016686449211266,4.195717355281841,0.002738365808581177,152.50195317035715,156.697670525639,0.10226988782062618,0.09953152201204502,0.86328125
469,0.0,0.0,1.5892133213245412,1.5892133213245412,0.015468575436795196,0.007734287718397598,34.548105697018485,0.1753612622315345,69.94339488529889,104.49150058231737,0.5303839693926733,0.3550227071611388,71.69090226533935,0.2167002101025027,72.4001750468474,165.6610128087704,0.4355443402271571,0.2188441301246544,17.094630241174908,0.01104935151996216,137.32493279372488,160.2869733666704,0.099811227821813,0.08876187630185084,6.296396673090902,0.006104645069993633,170.68857209149348,176.9849687645844,0.1715950365149586,0.165490391444965,0.87109375
470,0.0,0.0,1.609020276768939,1.609020276768939,0.014391257793512703,0.007195628896756351,27.789284133166074,0.12864428810489348,57.067097449426676,84.85638158259275,0.3928236779162446,0.2641793898113512,62.3313158252042,0.1513520717492391,79.0273808279027,154.96860269783286,0.34324530639169876,0.1918932346424597,11.274978261806217,0.010045074547551738,147.57181291364108,206.18405874788274,0.1415193734254825,0.13147429887793075,43.421572084792636,0.04171915538081498,157.80411098164728,201.22568306643993,0.19333628736578085,0.15161713198496587,0.86328125
471,0.0,0.0,1.3904897676164973,1.3904897676164973,0.012340164625712198,0.006170082312856099,20.934415233704126,0.0936189434052389,61.034595002230986,81.96901023593512,0.36656634754749007,0.27294740414225116,94.56669834258624,0.24915236257793472,101.9088165839254,214.76592922263924,0.517648808625181,0.2684964460472464,1.843149246173162,0.001629348084135152,121.50344458669113,156.74121765743956,0.10903866670778153,0.10740931862364639,21.904261692389845,0.018983741824952036,176.4804057621471,198.38466745453695,0.17193381643601968,0.15295007461106766,0.853515625
472,0.0,0.0,1.5679853284420375,1.5679853284420375,0.013883884062526785,0.0069419420312633925,30.445760108586754,0.13953132483108224,64.26475664882679,94.71051675741354,0.434053340480444,0.2945220156493618,84.69539812187085,0.2167806688804526,82.1729128888391,176.71061499308044,0.42710495349229544,0.21032428461184283,17.933468210015526,0.014576765524403028,171.3577294753706,192.22895523127602,0.1538605568192493,0.13928379129484628,3.181721164027647,0.0026962317566254636,164.41044443506001,167.59216559908768,0.14201977349828107,0.13932354174165562,0.87890625
473,0.0,0.0,1.6294700507310014,1.6294700507310014,0.01304714580146396,0.00652357290073198,14.496421813128853,0.05758292294278487,60.543175223561796,75.03959703669064,0.29807351010633687,0.240490587163552,55.91644878680698,0.13641538475230044,73.06763513708546,138.76141382712314,0.3146732994880799,0.17825791473577948,10.831847886636591,0.009655540286092468,173.6331307963809,224.94716070790818,0.16443261128550776,0.1547770709994153,15.481598761864007,0.0106528952376412,168.77146758997534,184.25306635183935,0.1267846198091217,0.1161317245714805,0.87109375
474,0.0,0.0,1.4604427102371882,1.4604427102371882,0.013477470858336432,0.006738735429168216,21.282345624553273,0.09820042612468402,59.876216537140536,81.15856216169381,0.3744796522217122,0.2762792260970282,79.48996861432266,0.2263723230590799,94.70979316079232,193.99494837879078,0.49608781380580125,0.26971549074672135,7.8436196221316115,0.006644591670446265,155.91299969812763,182.5544110220434,0.13872369150151745,0.1320790998310712,20.803116164728998,0.018747886417005564,199.48995852203237,220.29307468676134,0.1985293698298265,0.17978148341282094,0.85546875
475,0.0,0.0,1.4172920542375886,1.4172920542375886,0.01212371924585068,0.00606185962292534,12.5470208106488,0.05240674475503014,57.90870959710705,70.45573040775584,0.2942814502128452,0.241874705457815,37.05243017066172,0.09409506416905981,87.18482441288539,124.77688557716496,0.3155019087380393,0.2214068445689794,16.55866550022204,0.015492443374154088,158.53768311822168,220.44750044021836,0.16382179264120095,0.14832934926704686,14.276497465119046,0.012641659819297598,166.35509981221006,180.63159727732912,0.1599470185859985,0.14730535876670092,0.859375
476,0.0,0.0,1.4353252755270436,1.4353252755270436,0.01214102947808152,0.00607051473904076,13.76472661178559,0.057306429547136994,58.79083159165843,72.55555820344402,0.30206920207763505,0.24476277253049808,45.50443472634286,0.11351830320819806,79.83917917486099,132.78003036508744,0.3126902785106132,0.19917197530241515,7.917538829377064,0.008502346078878687,101.92091556163264,127.81815317548396,0.11795137000609733,0.10944902392721864,2.8016276770206385,0.0019902796138344314,194.91801018515824,197.71963786217887,0.14046026448107585,0.1384699848672414,0.8671875
477,0.0,0.0,1.6548305741042348,1.6548305741042348,0.014154402796472973,0.007077201398236486,21.17704352582079,0.0930441624497686,60.1258459090744,81.30288943489519,0.35721507787394347,0.26417091542417487,58.12657195591131,0.15633947173381535,87.56724133619622,168.65620280893785,0.39186370430119255,0.23552423256737715,2.563840028898018,0.001756074084179038,124.68521531979617,139.94880020985687,0.08715784363120044,0.0854017695470214,4.2719475432582525,0.00328285571943214,175.62630363450842,179.8982511777667,0.13824608022792584,0.1349632245084937,0.83984375
478,0.0,0.0,1.4708755977629544,1.4708755977629544,0.012586062390286491,0.0062930311951432455,19.40339587666238,0.0839888209962066,59.09411132538724,78.49750720204962,0.3397814033661537,0.2557925823699471,54.417681577583764,0.1336907458324249,75.66096484802722,140.30299941616477,0.3195709694599669,0.185880223627542,2.180665227759164,0.002332453255279336,136.61257393088616,176.82295382331986,0.14845412233174693,0.1461216690764676,13.54972826725826,0.009284497824298365,164.48323586294458,178.03296413020286,0.12199113041362306,0.11270663258932469,0.853515625
479,0.0,0.0,1.5170562947391102,1.5170562947391102,0.01362512058097944,0.00681256029048972,17.48083054561572,0.07635370340597265,55.98523776031452,73.46606830593024,0.3208890089745074,0.24453530556853473,46.818254242524986,0.127296250136634,79.4555751664165,118.39238234541095,0.34333157513487755,0.21603532499824354,9.537654770506641,0.009871026247451611,136.1608278026912,177.29235755625248,0.15079110958610528,0.14092008333865366,12.915047855737308,0.010874416272102791,189.5450087298758,202.4600565856131,0.17047052077375008,0.15959610450164727,0.83984375
480,0.0,0.0,1.3999104743013344,1.3999104743013344,0.0121491433459219,0.00607457167296095,25.853433975493008,0.11612869416532756,63.158334892487716,89.01176886798072,0.3998238877583163,0.2836951935929888,81.74703158957571,0.18983137388381524,94.47005661567836,175.2906568597319,0.4092079101264215,0.21937653624260622,12.592493697562638,0.010885724794104192,123.95614119390923,129.69882944844178,0.11804102476754741,0.10715529997344322,19.846419956278183,0.019511272874607914,168.56084558197205,188.40726553825024,0.18522562646431512,0.1657143535897072,0.8671875
481,0.0,0.0,1.4200230130482498,1.4200230130482498,0.012154069585184191,0.0060770347925920955,16.085646223037873,0.07125917034561352,54.40929629756301,70.49494252060089,0.31229153295595913,0.24103236261034564,43.22862848043986,0.09900301002770392,83.4518228844225,135.68121370354737,0.2901259289885737,0.19112291896086972,27.690734246617247,0.026848426614297812,129.27921396899666,181.43619860045155,0.15219517466684282,0.125346748052545,14.084384785052023,0.012007827279721661,181.72211396350184,195.80649874855385,0.16693740288287542,0.15492957560315376,0.8671875
482,0.0,0.0,1.4509479017357452,1.4509479017357452,0.012537787944863512,0.006268893972431756,26.1502114140754,0.10989392673041368,60.26783125090315,86.41804266497856,0.36316410213415085,0.2532701754037372,72.73884364201905,0.2050132848532033,80.54697020805496,161.29405649800407,0.43203365142096756,0.22702036656776423,6.649903329271896,0.005723802612020781,103.22878211863322,102.83524663456363,0.09457639842728219,0.0888525958152614,4.339962821623141,0.0032228331792782928,160.89169812811642,165.23166094973956,0.12270014768857454,0.11947731450929625,0.873046875
483,0.0,0.0,1.460027040130568,1.460027040130568,0.012635349468510654,0.006317674734255327,15.51405462796986,0.06555740028626844,63.118448428045276,78.63250305601514,0.33227564308434926,0.2667182427980808,44.418237954308715,0.12087697983307788,87.98228086613747,143.41436016278737,0.3603063872054309,0.239429407372353,5.513946505995201,0.005219236463313258,148.14350887886306,252.77684127569742,0.14544475415795416,0.14022551769464092,0.13459314659915186,0.00010009952599887689,161.61870669247855,161.7532998390777,0.1202990572088157,0.12019895768281683,0.82421875
484,0.0,0.0,1.6462499885261126,1.6462499885261126,0.013580360960261087,0.006790180480130544,19.411354534722612,0.07380969526214917,64.4014257867507,83.81278032147333,0.3186895465504823,0.2448798512883332,66.53472002382789,0.19510360282746944,86.39905590536682,166.80571102530098,0.44845654520089717,0.2533529423734277,9.524186217154448,0.007979520399493623,153.85441573456222,152.48499802579585,0.13688128910860106,0.12890176870910747,6.603878635549691,0.00436243036443745,191.31823298053084,197.9221116160805,0.1307445937694309,0.12638216340499345,0.8359375
485,0.0,0.0,1.4114879135132745,1.4114879135132745,0.012558722627778202,0.006279361313889101,19.66333579411055,0.09431149341675636,61.13624684459701,80.79958263870756,0.3875400077533908,0.29322851433663444,77.9607373373648,0.19373599585414145,86.71624758624726,158.64734742713244,0.4092298348894993,0.21549383903535782,6.835570158031971,0.005464254528573743,135.54373254908515,162.51594404056593,0.1138159263391321,0.10835167181055835,3.966544738120359,0.0031707976872414607,141.92990365678241,145.8964483949028,0.11662748101676994,0.11345668332952849,0.865234375
486,0.0005813965617562644,5.243151894185401e-06,1.4570057013856117,1.457587097947368,0.013144815529106627,0.006569786188606221,16.901192119513073,0.07591149390670344,62.86063577100397,79.76182789051704,0.35824925656622586,0.28233776265952243,60.28965988709561,0.16459799904750042,76.06568845867062,158.51807794307024,0.3722664473338966,0.2076684482863962,5.064318245210286,0.004995270784912145,142.86688486936143,234.7094929452538,0.14591429316157462,0.14091902237666246,3.29947063436901,0.0025570955900614525,171.27722397671826,174.57669461108728,0.13529724776680346,0.132740152176742,0.8359375
487,0.0,0.0,1.5552527885006213,1.5552527885006213,0.013809606169773224,0.006904803084886612,25.085800061201436,0.11398287092302498,60.10268886729956,85.18848892850099,0.3870727070284969,0.2730898361054719,42.33438600109596,0.11159563221713026,75.48299695307223,126.00644793440354,0.3105727182767637,0.19897708605963343,2.771448948358496,0.0028838221755436936,126.46114552796958,198.1275288491924,0.13447255522228455,0.13158873304674087,24.513853907887196,0.0157298166802517,196.87647269676674,221.39032660465392,0.14205963963715248,0.1263298229569008,0.857421875
488,0.0,0.0,1.4910735654316782,1.4910735654316782,0.012846477041484361,0.006423238520742181,15.65303268081819,0.06953723727199758,62.236981822417114,77.8900145032353,0.34601961997230657,0.276482382700309,48.81735730199661,0.11829101840416884,78.43572824635135,120.25941204172864,0.30835133068481857,0.19006031228064973,15.815539379962361,0.013838925288974856,160.8870568795955,201.9665423903511,0.15461844008318157,0.1407795147942067,2.6917574257389005,0.002310048558780608,200.6481360055146,203.3398934312535,0.1745049621752331,0.1721949136164525,0.84765625
489,0.0,0.0,1.5383835619460322,1.5383835619460322,0.014316869064507735,0.007158434532253868,17.958276768367128,0.08193167685452106,52.573292864437164,70.53156963280429,0.3217886574382332,0.23985698058371216,41.161597703040265,0.10773781841535199,80.24335031688642,131.13880318324377,0.3177695953121374,0.21003177689678537,7.832672581737561,0.008827040590450627,142.3670539912785,185.59249251387632,0.1692677779262523,0.16044073733580166,20.95369240289761,0.020566850230656072,140.87305689636705,161.82674929926466,0.15883914167278937,0.1382722914421333,0.828125
490,0.0,0.0,1.609130880404065,1.609130880404065,0.014414492628286616,0.007207246314143308,22.91699390710921,0.09823398534701563,62.93770349934241,85.85469740645162,0.3680172504815965,0.26978326513458084,48.708826137180715,0.14487538891083537,72.03315094979104,118.77643527467315,0.35912466539582016,0.21424927648498482,14.018104706442466,0.013244058471121587,158.46809832878938,234.67380848854728,0.16296192718623964,0.14971786871511805,5.982069240439506,0.004395808414305445,184.46890553259084,190.45097477303034,0.13994923224232897,0.13555342382802352,0.84375
491,0.0,0.0,1.4279835434413095,1.4279835434413095,0.012449080300213999,0.0062245401501069995,32.830835633054676,0.1391955619730993,68.3390216645303,101.16985729758498,0.42893806598992545,0.28974250401682616,61.879408633167095,0.1738498032815346,88.36611393631364,157.62224603521167,0.4221138359204568,0.2482640326389222,1.9681261606514453,0.001508028511732358,115.05008659173099,159.63430679467677,0.089662342156026,0.08815431364429364,1.517100493495281,0.0013432653064728787,155.79088549638644,157.30798598988173,0.13928303425997607,0.13793976895350318,0.845703125
492,0.0,0.0,1.44077489358678,1.44077489358678,0.012497904063943202,0.006248952031971601,13.616173992840553,0.062055240913690135,58.10556827722063,71.72174227006117,0.32686935387712024,0.2648141129634301,58.5456098780136,0.14779226211221272,78.7544508606021,139.78628638802638,0.3465996273159449,0.19880736520373224,1.3440953210741282,0.001138599967918144,148.44433015272477,179.2786003562857,0.1268876498302837,0.12574904986236554,7.911099221557379,0.0057633683962913735,147.81827244675912,155.7293716683165,0.11345145774455369,0.10768808934826231,0.85546875
493,0.0,0.0,1.5596651763139944,1.5596651763139944,0.012662107755423944,0.006331053877711972,21.69910193540347,0.09393102806336101,64.54110426563237,86.24020620103583,0.3733164281625333,0.2793854000991723,57.658363801545946,0.1362238816179682,83.37512829428532,147.7801079764281,0.3332062941910268,0.19698241257305865,19.613024695962668,0.01399464085338718,148.7720712577352,206.4337152522292,0.12014918552670882,0.10615454467332164,19.6537577458234,0.0137120675387733,198.7624288798186,218.41618662564198,0.15238498109648102,0.13867291355770772,0.8671875
